Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
81,-0.58878344,-0.7028083,-0.0693344,0.11534741,0,0.01,1.0,182
81,-0.6028396,-0.50676495,-0.06702745,-0.1983791,1,0.01,1.0,183
81,-0.6129749,-0.70086735,-0.07099503,0.07242942,0,0.01,1.0,184
81,-0.6269922,-0.5048032,-0.069546446,-0.24178097,1,0.01,1.0,185
81,-0.6370883,-0.69886637,-0.07438207,0.028179906,0,0.01,1.0,186
81,-0.65106565,-0.8928471,-0.07381847,0.2964984,0,0.01,1.0,187
81,-0.66892254,-0.69675475,-0.0678885,-0.018522099,1,0.01,1.0,188
81,-0.68285763,-0.8908407,-0.06825894,0.25199237,0,0.01,1.0,189
81,-0.7006745,-0.69481385,-0.06321909,-0.061415777,1,0.01,1.0,190
81,-0.71457076,-0.4988451,-0.06444741,-0.3733557,1,0.01,1.0,191
81,-0.7245476,-0.6929952,-0.071914524,-0.10166959,0,0.01,1.0,192
81,-0.73840755,-0.49692023,-0.073947914,-0.4161465,1,0.01,1.0,193
81,-0.748346,-0.69092053,-0.082270846,-0.1476622,0,0.01,1.0,194
81,-0.76216435,-0.88477385,-0.085224085,0.117973946,0,0.01,1.0,195
81,-0.77985984,-0.68854076,-0.08286461,-0.20033294,1,0.01,1.0,196
81,-0.79363066,-0.49233744,-0.08687127,-0.5179624,1,0.01,1.0,197
81,-0.8034774,-0.68613577,-0.09723052,-0.25386918,0,0.01,1.0,198
81,-0.8172001,-0.87974465,-0.1023079,0.006631745,0,0.01,1.0,199
81,-0.834795,-0.6833156,-0.102175266,-0.31649727,1,0.01,1.0,200
82,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.01,1.0,1
82,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.01,1.0,2
82,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.01,1.0,3
82,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.01,1.0,4
82,0.06480415,0.22669914,-0.047553685,-0.33169878,0,0.01,1.0,5
82,0.069338135,0.032285195,-0.05418766,-0.054383043,0,0.01,1.0,6
82,0.06998384,-0.1620196,-0.05527532,0.22072297,0,0.01,1.0,7
82,0.06674345,-0.35630965,-0.050860863,0.4954703,0,0.01,1.0,8
82,0.05961725,-0.16050875,-0.040951457,0.18720208,1,0.01,1.0,9
82,0.05640708,-0.3550216,-0.037207413,0.46669036,0,0.01,1.0,10
82,0.049306646,-0.15939425,-0.027873607,0.16251598,1,0.01,1.0,11
82,0.046118762,-0.3541063,-0.024623288,0.44627684,0,0.01,1.0,12
82,0.039036635,-0.15864483,-0.015697751,0.14593497,1,0.01,1.0,13
82,0.03586374,-0.35353848,-0.012779051,0.4336245,0,0.01,1.0,14
82,0.028792968,-0.54847723,-0.004106561,0.7222518,0,0.01,1.0,15
82,0.017823424,-0.3532987,0.010338474,0.42827913,1,0.01,1.0,16
82,0.01075745,-0.5485655,0.018904056,0.72420317,0,0.01,1.0,17
82,-0.00021386093,-0.35371006,0.03338812,0.43752965,1,0.01,1.0,18
82,-0.007288062,-0.15907621,0.042138714,0.1555559,1,0.01,1.0,19
82,-0.010469587,0.035417862,0.04524983,-0.12354112,1,0.01,1.0,20
82,-0.009761229,0.22986332,0.04277901,-0.40161183,1,0.01,1.0,21
82,-0.0051639625,0.4243532,0.034746774,-0.6805066,1,0.01,1.0,22
82,0.0033231014,0.22876629,0.021136642,-0.3770898,0,0.01,1.0,23
82,0.007898428,0.42358178,0.013594845,-0.663034,1,0.01,1.0,24
82,0.016370064,0.22827335,0.00033416506,-0.3661017,0,0.01,1.0,25
82,0.02093553,0.03314665,-0.006987869,-0.07331343,0,0.01,1.0,26
82,0.021598462,-0.16187443,-0.0084541375,0.21715663,0,0.01,1.0,27
82,0.018360974,0.03336735,-0.004111005,-0.07818106,1,0.01,1.0,28
82,0.01902832,0.22854799,-0.005674626,-0.37215817,1,0.01,1.0,29
82,0.02359928,0.033507116,-0.01311779,-0.081269905,0,0.01,1.0,30
82,0.024269423,-0.16142435,-0.014743188,0.20724563,0,0.01,1.0,31
82,0.021040937,0.033905275,-0.010598276,-0.09005132,1,0.01,1.0,32
82,0.021719042,0.22917752,-0.012399302,-0.38605908,1,0.01,1.0,33
82,0.026302593,0.034233768,-0.020120483,-0.09731122,0,0.01,1.0,34
82,0.026987268,0.22963822,-0.022066709,-0.3962736,1,0.01,1.0,35
82,0.03158003,0.0348362,-0.02999218,-0.11062879,0,0.01,1.0,36
82,0.032276757,0.2303748,-0.032204755,-0.41262117,1,0.01,1.0,37
82,0.036884252,0.03572381,-0.040457178,-0.13026264,0,0.01,1.0,38
82,0.03759873,-0.15879594,-0.043062434,0.14938708,0,0.01,1.0,39
82,0.034422807,-0.35327566,-0.04007469,0.42817974,0,0.01,1.0,40
82,0.027357297,-0.15760973,-0.031511094,0.123137705,1,0.01,1.0,41
82,0.024205102,-0.3522664,-0.029048342,0.40571502,0,0.01,1.0,42
82,0.017159773,-0.54696465,-0.020934042,0.68910015,0,0.01,1.0,43
82,0.0062204814,-0.3515585,-0.0071520377,0.38990104,1,0.01,1.0,44
82,-0.00081068865,-0.5465782,0.0006459828,0.68032044,0,0.01,1.0,45
82,-0.011742253,-0.35146526,0.014252392,0.38784096,1,0.01,1.0,46
82,-0.018771557,-0.15654847,0.02200921,0.09968556,1,0.01,1.0,47
82,-0.021902528,0.03825125,0.024002923,-0.18597306,1,0.01,1.0,48
82,-0.021137502,0.23302169,0.02028346,-0.4709884,1,0.01,1.0,49
82,-0.016477069,0.42785135,0.0108636925,-0.75720984,1,0.01,1.0,50
82,-0.007920041,0.23258138,-0.0042805043,-0.4611283,0,0.01,1.0,51
82,-0.0032684135,0.037520193,-0.01350307,-0.16979766,0,0.01,1.0,52
82,-0.0025180099,-0.15740591,-0.016899023,0.11859505,0,0.01,1.0,53
82,-0.005666128,-0.35228172,-0.0145271225,0.40589893,0,0.01,1.0,54
82,-0.012711762,-0.54719466,-0.0064091436,0.6939667,0,0.01,1.0,55
82,-0.023655655,-0.3519844,0.0074701905,0.39927304,1,0.01,1.0,56
82,-0.030695343,-0.15696922,0.015455652,0.108954646,1,0.01,1.0,57
82,-0.03383473,0.03792788,0.017634744,-0.17881231,1,0.01,1.0,58
82,-0.03307617,0.2327931,0.014058499,-0.46588033,1,0.01,1.0,59
82,-0.028420309,0.03747535,0.0047408915,-0.16879961,0,0.01,1.0,60
82,-0.027670803,0.23252912,0.0013648996,-0.45998317,1,0.01,1.0,61
82,-0.023020219,0.037387904,-0.007834763,-0.16687033,0,0.01,1.0,62
82,-0.022272462,0.23262112,-0.01117217,-0.46201456,1,0.01,1.0,63
82,-0.017620038,0.037658837,-0.020412462,-0.17287393,0,0.01,1.0,64
82,-0.016866863,-0.15716511,-0.023869941,0.11330025,0,0.01,1.0,65
82,-0.020010164,0.038290597,-0.021603934,-0.18681689,1,0.01,1.0,66
82,-0.019244352,0.23371488,-0.025340272,-0.48623595,1,0.01,1.0,67
82,-0.014570055,0.038959492,-0.03506499,-0.20164591,0,0.01,1.0,68
82,-0.0137908645,-0.15564388,-0.03909791,0.07977271,0,0.01,1.0,69
82,-0.016903743,-0.35018417,-0.037502456,0.3598683,0,0.01,1.0,70
82,-0.023907427,-0.15454975,-0.03030509,0.055599846,1,0.01,1.0,71
82,-0.026998421,-0.34922436,-0.029193092,0.33856934,0,0.01,1.0,72
82,-0.033982906,-0.15369943,-0.022421706,0.03682537,1,0.01,1.0,73
82,-0.037056897,-0.3484928,-0.021685198,0.32235053,0,0.01,1.0,74
82,-0.04402675,-0.15306886,-0.015238188,0.022908619,1,0.01,1.0,75
82,-0.04708813,-0.347969,-0.014780016,0.31074503,0,0.01,1.0,76
82,-0.05404751,-0.15263963,-0.008565115,0.013437815,1,0.01,1.0,77
82,-0.057100303,-0.3476377,-0.008296358,0.3034061,0,0.01,1.0,78
82,-0.06405306,-0.15239851,-0.0022282365,0.008118265,1,0.01,1.0,79
82,-0.067101024,0.042755328,-0.0020658714,-0.28526688,1,0.01,1.0,80
82,-0.06624592,-0.1523371,-0.0077712084,0.0067637865,0,0.01,1.0,81
82,-0.069292665,-0.34734675,-0.007635933,0.2969847,0,0.01,1.0,82
82,-0.07623959,-0.15211678,-0.0016962386,0.0019033512,1,0.01,1.0,83
82,-0.07928193,0.04302946,-0.0016581716,-0.29131427,1,0.01,1.0,84
82,-0.07842134,-0.15206881,-0.007484457,0.00084522186,0,0.01,1.0,85
82,-0.08146272,0.04315968,-0.0074675526,-0.29418972,1,0.01,1.0,86
82,-0.080599524,-0.15185502,-0.013351347,-0.0038712681,0,0.01,1.0,87
82,-0.08363663,-0.34678298,-0.013428773,0.2845694,0,0.01,1.0,88
82,-0.09057228,-0.54171085,-0.0077373837,0.57298696,0,0.01,1.0,89
82,-0.1014065,-0.34648126,0.0037223548,0.27787656,1,0.01,1.0,90
82,-0.10833613,-0.15141262,0.009279886,-0.013630017,1,0.01,1.0,91
82,-0.11136438,0.04357503,0.009007285,-0.30337065,1,0.01,1.0,92
82,-0.11049288,-0.15167412,0.0029398727,-0.007860687,0,0.01,1.0,93
82,-0.11352636,0.04340554,0.002782659,-0.2996146,1,0.01,1.0,94
82,-0.112658255,-0.15175596,-0.003209633,-0.0060553765,0,0.01,1.0,95
82,-0.11569337,0.04341187,-0.0033307406,-0.29974926,1,0.01,1.0,96
82,-0.11482513,0.23858114,-0.009325726,-0.59348077,1,0.01,1.0,97
82,-0.11005351,0.04359096,-0.02119534,-0.30374995,0,0.01,1.0,98
82,-0.10918169,-0.15122262,-0.02727034,-0.017826177,0,0.01,1.0,99
82,-0.112206146,0.044279594,-0.027626863,-0.31898695,1,0.01,1.0,100
82,-0.11132055,-0.15043822,-0.034006603,-0.035142943,0,0.01,1.0,101
82,-0.114329316,-0.3450564,-0.03470946,0.24661957,0,0.01,1.0,102
82,-0.121230446,-0.14945638,-0.02977707,-0.056806315,1,0.01,1.0,103
82,-0.124219574,-0.344139,-0.030913197,0.226335,0,0.01,1.0,104
82,-0.13110235,-0.14858921,-0.026386496,-0.07593658,1,0.01,1.0,105
82,-0.13407414,-0.34332314,-0.027905228,0.20830591,0,0.01,1.0,106
82,-0.14094059,-0.5380352,-0.023739109,0.4920572,0,0.01,1.0,107
82,-0.1517013,-0.34258658,-0.013897966,0.19198824,1,0.01,1.0,108
82,-0.15855303,-0.1472686,-0.0100582,-0.1050463,1,0.01,1.0,109
82,-0.16149841,-0.34224498,-0.012159127,0.18444641,0,0.01,1.0,110
82,-0.1683433,-0.14695117,-0.008470198,-0.11204733,1,0.01,1.0,111
82,-0.17128234,0.048291117,-0.010711145,-0.40739048,1,0.01,1.0,112
82,-0.1703165,-0.14667733,-0.018858954,-0.11810359,0,0.01,1.0,113
82,-0.17325005,0.048709683,-0.021221027,-0.4166762,1,0.01,1.0,114
82,-0.17227586,-0.1461052,-0.02955455,-0.1307582,0,0.01,1.0,115
82,-0.17519796,-0.34079158,-0.032169715,0.1524561,0,0.01,1.0,116
82,-0.1820138,-0.5354385,-0.029120592,0.43481913,0,0.01,1.0,117
82,-0.19272256,-0.33991665,-0.02042421,0.13310045,1,0.01,1.0,118
82,-0.1995209,-0.53474015,-0.0177622,0.4192705,0,0.01,1.0,119
82,-0.2102157,-0.729606,-0.009376791,0.7063013,0,0.01,1.0,120
82,-0.22480783,-0.5343554,0.004749235,0.41068155,1,0.01,1.0,121
82,-0.23549493,-0.33930108,0.012962866,0.11949965,1,0.01,1.0,122
82,-0.24228095,-0.14436725,0.015352859,-0.16906558,1,0.01,1.0,123
82,-0.2451683,0.05053163,0.011971547,-0.45686588,1,0.01,1.0,124
82,-0.24415766,-0.14475751,0.00283423,-0.1604336,0,0.01,1.0,125
82,-0.24705282,0.05032375,-0.00037444205,-0.45222107,1,0.01,1.0,126
82,-0.24604633,-0.1447929,-0.009418863,-0.15965618,0,0.01,1.0,127
82,-0.2489422,0.05046262,-0.012611987,-0.45529556,1,0.01,1.0,128
82,-0.24793294,0.2457606,-0.021717899,-0.7519271,1,0.01,1.0,129
82,-0.24301773,0.050944764,-0.03675644,-0.46615678,0,0.01,1.0,130
82,-0.24199884,-0.14363909,-0.046079576,-0.18528213,0,0.01,1.0,131
82,-0.24487162,0.052110847,-0.04978522,-0.49213794,1,0.01,1.0,132
82,-0.2438294,-0.14227483,-0.059627976,-0.21555153,0,0.01,1.0,133
82,-0.2466749,-0.33649588,-0.063939005,0.057742067,0,0.01,1.0,134
82,-0.25340483,-0.53064555,-0.062784165,0.32958624,0,0.01,1.0,135
82,-0.26401773,-0.33468866,-0.056192443,0.017783584,1,0.01,1.0,136
82,-0.2707115,-0.5289616,-0.05583677,0.29222116,0,0.01,1.0,137
82,-0.28129074,-0.33308983,-0.049992345,-0.017536104,1,0.01,1.0,138
82,-0.28795254,-0.5274605,-0.05034307,0.25896403,0,0.01,1.0,139
82,-0.29850173,-0.33165735,-0.045163788,-0.0491632,1,0.01,1.0,140
82,-0.3051349,-0.52610356,-0.046147052,0.22893508,0,0.01,1.0,141
82,-0.31565696,-0.3303536,-0.04156835,-0.07793974,1,0.01,1.0,142
82,-0.32226402,-0.52485573,-0.043127146,0.2013439,0,0.01,1.0,143
82,-0.33276114,-0.7193352,-0.039100267,0.4801164,0,0.01,1.0,144
82,-0.34714785,-0.5236837,-0.02949794,0.17537095,1,0.01,1.0,145
82,-0.35762152,-0.3281523,-0.025990522,-0.12646973,1,0.01,1.0,146
82,-0.36418456,-0.13266785,-0.028519915,-0.42723775,1,0.01,1.0,147
82,-0.36683792,-0.3273745,-0.03706467,-0.14368024,0,0.01,1.0,148
82,-0.3733854,-0.52194655,-0.039938275,0.13708289,0,0.01,1.0,149
82,-0.38382435,-0.326276,-0.037196618,-0.16792764,1,0.01,1.0,150
82,-0.39034986,-0.5208463,-0.04055517,0.112792686,0,0.01,1.0,151
82,-0.4007668,-0.32516745,-0.038299315,-0.19240426,1,0.01,1.0,152
82,-0.40727013,-0.51972115,-0.0421474,0.08795508,0,0.01,1.0,153
82,-0.41766456,-0.32402122,-0.0403883,-0.21772182,1,0.01,1.0,154
82,-0.42414498,-0.51854324,-0.044742737,0.061952326,0,0.01,1.0,155
82,-0.43451586,-0.71299607,-0.04350369,0.3401897,0,0.01,1.0,156
82,-0.44877577,-0.517283,-0.036699895,0.034111783,1,0.01,1.0,157
82,-0.45912144,-0.71185994,-0.03601766,0.31499335,0,0.01,1.0,158
82,-0.47335863,-0.51624393,-0.029717794,0.01117275,1,0.01,1.0,159
82,-0.48368353,-0.71092737,-0.029494338,0.29433322,0,0.01,1.0,160
82,-0.49790207,-0.5153976,-0.023607673,-0.0075039486,1,0.01,1.0,161
82,-0.50821,-0.31994522,-0.023757752,-0.3075409,1,0.01,1.0,162
82,-0.5146089,-0.51472074,-0.029908571,-0.022444211,0,0.01,1.0,163
82,-0.52490336,-0.3191829,-0.030357456,-0.32441157,1,0.01,1.0,164
82,-0.531287,-0.51385975,-0.036845688,-0.04145458,0,0.01,1.0,165
82,-0.54156417,-0.31822932,-0.037674777,-0.3455312,1,0.01,1.0,166
82,-0.54792875,-0.5127957,-0.044585403,-0.06496256,0,0.01,1.0,167
82,-0.5581847,-0.31706378,-0.045884654,-0.3713724,1,0.01,1.0,168
82,-0.56452596,-0.5115048,-0.0533121,-0.09350313,0,0.01,1.0,169
82,-0.5747561,-0.7058237,-0.055182163,0.18189478,0,0.01,1.0,170
82,-0.58887255,-0.5099574,-0.051544268,-0.12767288,1,0.01,1.0,171
82,-0.5990717,-0.7043045,-0.054097727,0.1483133,0,0.01,1.0,172
82,-0.61315775,-0.5084513,-0.05113146,-0.16093372,1,0.01,1.0,173
82,-0.6233268,-0.70280534,-0.054350134,0.115190275,0,0.01,1.0,174
82,-0.6373829,-0.5069485,-0.05204633,-0.19413231,1,0.01,1.0,175
82,-0.64752185,-0.70128876,-0.055928975,0.081688695,0,0.01,1.0,176
82,-0.66154766,-0.50541157,-0.0542952,-0.2281023,1,0.01,1.0,177
82,-0.6716559,-0.3095574,-0.058857247,-0.5374055,1,0.01,1.0,178
82,-0.677847,-0.11365947,-0.06960536,-0.84803766,1,0.01,1.0,179
82,-0.6801202,-0.3077665,-0.08656611,-0.5780296,0,0.01,1.0,180
82,-0.68627554,-0.111544766,-0.0981267,-0.89667875,1,0.01,1.0,181
82,-0.6885064,-0.30520928,-0.11606028,-0.63638234,0,0.01,1.0,182
82,-0.69461066,-0.49853775,-0.12878792,-0.38238576,0,0.01,1.0,183
82,-0.7045814,-0.6916183,-0.13643564,-0.13292252,0,0.01,1.0,184
82,-0.7184138,-0.88454896,-0.13909408,0.113796376,0,0.01,1.0,185
82,-0.7361047,-1.0774322,-0.13681816,0.359565,0,0.01,1.0,186
82,-0.75765336,-0.8806575,-0.12962686,0.027062096,1,0.01,1.0,187
82,-0.7752665,-1.0737052,-0.12908562,0.2762006,0,0.01,1.0,188
82,-0.79674065,-1.2667719,-0.123561606,0.52554524,0,0.01,1.0,189
82,-0.8220761,-1.0701476,-0.11305071,0.1966227,1,0.01,1.0,190
82,-0.84347904,-1.2634863,-0.109118246,0.45161325,0,0.01,1.0,191
82,-0.8687487,-1.067004,-0.10008598,0.12662552,1,0.01,1.0,192
82,-0.8900888,-1.2605603,-0.09755348,0.38613084,0,0.01,1.0,193
82,-0.9153,-1.0641986,-0.08983085,0.064353496,1,0.01,1.0,194
82,-0.936584,-0.8679112,-0.08854379,-0.25526518,1,0.01,1.0,195
82,-0.95394224,-0.671644,-0.09364909,-0.57451063,1,0.01,1.0,196
82,-0.9673751,-0.47534248,-0.1051393,-0.8951652,1,0.01,1.0,197
82,-0.976882,-0.66889375,-0.123042606,-0.63729554,0,0.01,1.0,198
82,-0.9902598,-0.86210454,-0.13578852,-0.38575375,0,0.01,1.0,199
82,-1.007502,-0.6653425,-0.14350359,-0.7179792,1,0.01,1.0,200
83,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.01,1.0,1
83,0.035634056,0.4210002,-0.005168218,-0.60595334,1,0.01,1.0,2
83,0.044054057,0.61619407,-0.017287286,-0.9002597,1,0.01,1.0,3
83,0.05637794,0.42131057,-0.03529248,-0.6130603,0,0.01,1.0,4
83,0.06480415,0.22669914,-0.047553685,-0.33169878,0,0.01,1.0,5
83,0.069338135,0.032285195,-0.05418766,-0.054383043,0,0.01,1.0,6
83,0.06998384,-0.1620196,-0.05527532,0.22072297,0,0.01,1.0,7
83,0.06674345,-0.35630965,-0.050860863,0.4954703,0,0.01,1.0,8
83,0.05961725,-0.55067885,-0.040951457,0.77170044,0,0.01,1.0,9
83,0.048603676,-0.7452141,-0.025517447,1.0512223,0,0.01,1.0,10
83,0.033699393,-0.5497632,-0.004493002,0.75064003,1,0.01,1.0,11
83,0.02270413,-0.35457954,0.010519798,0.45654657,1,0.01,1.0,12
83,0.015612539,-0.15960789,0.01965073,0.16719805,1,0.01,1.0,13
83,0.012420381,0.035227343,0.022994692,-0.119221434,1,0.01,1.0,14
83,0.013124928,0.23001242,0.020610262,-0.40456197,1,0.01,1.0,15
83,0.017725177,0.4248361,0.012519023,-0.69067645,1,0.01,1.0,16
83,0.0262219,0.61978215,-0.0012945058,-0.97939205,1,0.01,1.0,17
83,0.03861754,0.42467755,-0.020882348,-0.687116,0,0.01,1.0,18
83,0.04711109,0.22985159,-0.034624666,-0.40107977,0,0.01,1.0,19
83,0.051708125,0.42544714,-0.042646263,-0.70447487,1,0.01,1.0,20
83,0.060217068,0.23094128,-0.05673576,-0.42551553,0,0.01,1.0,21
83,0.06483589,0.03666695,-0.06524607,-0.1512443,0,0.01,1.0,22
83,0.06556923,-0.157463,-0.06827096,0.12016229,0,0.01,1.0,23
83,0.06241997,-0.35154375,-0.06586771,0.39054918,0,0.01,1.0,24
83,0.055389095,-0.15555182,-0.058056727,0.077847674,1,0.01,1.0,25
83,0.05227806,-0.34979552,-0.05649977,0.35166323,0,0.01,1.0,26
83,0.045282148,-0.54407036,-0.04946651,0.62600845,0,0.01,1.0,27
83,0.034400743,-0.3482941,-0.03694634,0.318166,1,0.01,1.0,28
83,0.02743486,-0.5428709,-0.03058302,0.59897226,0,0.01,1.0,29
83,0.016577441,-0.73755187,-0.018603576,0.8818672,0,0.01,1.0,30
83,0.0018264034,-0.54218227,-0.0009662319,0.5833943,1,0.01,1.0,31
83,-0.009017242,-0.7372907,0.0107016545,0.8757727,0,0.01,1.0,32
83,-0.023763055,-0.5423158,0.028217109,0.5864734,1,0.01,1.0,33
83,-0.03460937,-0.3476002,0.039946575,0.30281097,1,0.01,1.0,34
83,-0.041561376,-0.543268,0.046002794,0.60781974,0,0.01,1.0,35
83,-0.052426737,-0.3488184,0.05815919,0.32997394,1,0.01,1.0,36
83,-0.059403103,-0.1545705,0.064758666,0.05618389,1,0.01,1.0,37
83,-0.062494513,0.039566025,0.06588235,-0.21538475,1,0.01,1.0,38
83,-0.061703194,0.23368727,0.061574653,-0.4865795,1,0.01,1.0,39
83,-0.05702945,0.42788878,0.051843062,-0.75923824,1,0.01,1.0,40
83,-0.04847167,0.6222595,0.036658294,-1.0351676,1,0.01,1.0,41
83,-0.03602648,0.42666984,0.015954945,-0.73120505,0,0.01,1.0,42
83,-0.027493084,0.6215677,0.001330844,-1.0188241,1,0.01,1.0,43
83,-0.01506173,0.42642805,-0.019045638,-0.72572356,0,0.01,1.0,44
83,-0.0065331687,0.23157455,-0.03356011,-0.43909544,0,0.01,1.0,45
83,-0.0019016778,0.036943268,-0.04234202,-0.1571777,0,0.01,1.0,46
83,-0.0011628125,-0.15754768,-0.04548557,0.12185241,0,0.01,1.0,47
83,-0.004313766,-0.35198945,-0.043048523,0.39984524,0,0.01,1.0,48
83,-0.011353555,-0.5464751,-0.035051618,0.67865115,0,0.01,1.0,49
83,-0.022283059,-0.7410931,-0.021478595,0.96009564,0,0.01,1.0,50
83,-0.03710492,-0.5456891,-0.0022766818,0.66074306,1,0.01,1.0,51
83,-0.0480187,-0.35053554,0.01093818,0.36734417,1,0.01,1.0,52
83,-0.05502941,-0.1555707,0.018285062,0.07813017,1,0.01,1.0,53
83,-0.058140825,0.039284416,0.019847667,-0.20872813,1,0.01,1.0,54
83,-0.057355136,0.23411703,0.015673105,-0.49508464,1,0.01,1.0,55
83,-0.052672796,0.42901447,0.0057714107,-0.7827872,1,0.01,1.0,56
83,-0.044092506,0.23381369,-0.009884334,-0.48829412,0,0.01,1.0,57
83,-0.039416235,0.03883258,-0.019650217,-0.1987427,0,0.01,1.0,58
83,-0.038639583,0.23423,-0.02362507,-0.49755904,1,0.01,1.0,59
83,-0.03395498,0.03944898,-0.03357625,-0.21241418,0,0.01,1.0,60
83,-0.033166002,-0.15517724,-0.037824534,0.069491036,0,0.01,1.0,61
83,-0.036269546,-0.34973705,-0.036434714,0.3500043,0,0.01,1.0,62
83,-0.04326429,-0.15411639,-0.029434629,0.046058577,1,0.01,1.0,63
83,-0.046346616,-0.34880418,-0.028513458,0.32931122,0,0.01,1.0,64
83,-0.0533227,-0.5435088,-0.021927232,0.6128677,0,0.01,1.0,65
83,-0.064192876,-0.34808743,-0.0096698785,0.31335998,1,0.01,1.0,66
83,-0.071154624,-0.15282908,-0.003402679,0.017643223,1,0.01,1.0,67
83,-0.07421121,0.0423415,-0.0030498146,-0.27611133,1,0.01,1.0,68
83,-0.07336438,-0.15273681,-0.008572041,0.015608112,0,0.01,1.0,69
83,-0.076419115,0.042507023,-0.008259879,-0.279767,1,0.01,1.0,70
83,-0.075568974,-0.15249613,-0.01385522,0.010299357,0,0.01,1.0,71
83,-0.0786189,-0.34741667,-0.013649233,0.2985788,0,0.01,1.0,72
83,-0.08556723,-0.15210284,-0.0076776566,0.0016225926,1,0.01,1.0,73
83,-0.088609286,0.04312837,-0.0076452047,-0.2934728,1,0.01,1.0,74
83,-0.08774672,-0.15188375,-0.013514661,-0.003210842,0,0.01,1.0,75
83,-0.09078439,0.04342939,-0.013578878,-0.30012697,1,0.01,1.0,76
83,-0.089915805,-0.15149641,-0.019581417,-0.01175731,0,0.01,1.0,77
83,-0.09294573,0.043900814,-0.019816564,-0.31055352,1,0.01,1.0,78
83,-0.09206772,-0.15093328,-0.026027635,-0.02418545,0,0.01,1.0,79
83,-0.09508638,-0.3456725,-0.026511343,0.26017317,0,0.01,1.0,80
83,-0.101999834,-0.1501823,-0.02130788,-0.040752485,1,0.01,1.0,81
83,-0.105003476,0.04523861,-0.022122929,-0.34008136,1,0.01,1.0,82
83,-0.10409871,-0.14956169,-0.028924556,-0.054456025,0,0.01,1.0,83
83,-0.10708994,-0.3442572,-0.030013677,0.22896248,0,0.01,1.0,84
83,-0.113975085,-0.1487195,-0.025434427,-0.07303469,1,0.01,1.0,85
83,-0.11694948,-0.34346777,-0.02689512,0.21151629,0,0.01,1.0,86
83,-0.12381883,-0.14797181,-0.022664795,-0.08952781,1,0.01,1.0,87
83,-0.12677826,-0.34276167,-0.024455352,0.19591908,0,0.01,1.0,88
83,-0.1336335,-0.1472986,-0.02053697,-0.10437701,1,0.01,1.0,89
83,-0.13657947,-0.34212032,-0.02262451,0.18175648,0,0.01,1.0,90
83,-0.14342187,-0.14668205,-0.01898938,-0.11797692,1,0.01,1.0,91
83,-0.14635552,-0.34152687,-0.021348918,0.16865504,0,0.01,1.0,92
83,-0.15318605,-0.14610593,-0.017975818,-0.13068564,1,0.01,1.0,93
83,-0.15610817,-0.34096584,-0.02058953,0.15627237,0,0.01,1.0,94
83,-0.1629275,-0.14555523,-0.017464083,-0.14283429,1,0.01,1.0,95
83,-0.1658386,-0.34042278,-0.02032077,0.14428826,0,0.01,1.0,96
83,-0.17264704,-0.5352479,-0.017435003,0.43049172,0,0.01,1.0,97
83,-0.18335201,-0.7301187,-0.008825169,0.7176278,0,0.01,1.0,98
83,-0.19795439,-0.5348757,0.0055273874,0.42218024,1,0.01,1.0,99
83,-0.2086519,-0.3398325,0.013970992,0.13124493,1,0.01,1.0,100
83,-0.21544854,-0.14491343,0.01659589,-0.1569978,1,0.01,1.0,101
83,-0.21834682,0.049967017,0.013455935,-0.44439927,1,0.01,1.0,102
83,-0.21734747,-0.14534271,0.0045679496,-0.14750527,0,0.01,1.0,103
83,-0.22025433,0.049713533,0.0016178441,-0.4387436,1,0.01,1.0,104
83,-0.21926005,-0.14543128,-0.0071570277,-0.14555112,0,0.01,1.0,105
83,-0.22216868,0.04979243,-0.010068051,-0.44048333,1,0.01,1.0,106
83,-0.22117284,-0.1451856,-0.018877717,-0.15099107,0,0.01,1.0,107
83,-0.22407655,0.05020151,-0.021897538,-0.44956923,1,0.01,1.0,108
83,-0.22307251,-0.14460398,-0.030888923,-0.16386841,0,0.01,1.0,109
83,-0.22596459,-0.33927044,-0.03416629,0.1189121,0,0.01,1.0,110
83,-0.23275001,-0.14367606,-0.031788047,-0.1843512,1,0.01,1.0,111
83,-0.23562352,-0.3383291,-0.03547507,0.09813674,0,0.01,1.0,112
83,-0.24239011,-0.14271714,-0.03351234,-0.20552406,1,0.01,1.0,113
83,-0.24524446,-0.33734423,-0.03762282,0.07640187,0,0.01,1.0,114
83,-0.25199133,-0.1417037,-0.03609478,-0.22790977,1,0.01,1.0,115
83,-0.2548254,-0.33629173,-0.04065298,0.0531726,0,0.01,1.0,116
83,-0.26155123,-0.14061116,-0.039589524,-0.25205442,1,0.01,1.0,117
83,-0.26436347,-0.33514607,-0.044630613,0.027883038,0,0.01,1.0,118
83,-0.2710664,-0.5296005,-0.044072952,0.3061572,0,0.01,1.0,119
83,-0.2816584,-0.7240676,-0.037949808,0.58462137,0,0.01,1.0,120
83,-0.29613975,-0.52843523,-0.026257383,0.28022942,1,0.01,1.0,121
