Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
61,0.026574284,0.027293907,0.029075934,0.055815138,0,0.01663829411967086,1.0,26
61,0.027120162,0.22198714,0.030192237,-0.22755417,1,0.01662165582555119,1.0,27
61,0.031559907,0.026447024,0.025641154,0.07449751,0,0.016605034169725637,1.0,28
61,0.032088846,0.22119218,0.027131105,-0.20998652,1,0.016588429135555912,1.0,29
61,0.036512688,0.025693012,0.022931373,0.09112987,0,0.016571840706420357,1.0,30
61,0.03702655,0.2204789,0.024753971,-0.19423091,1,0.016555268865713936,1.0,31
61,0.04143613,0.02501176,0.020869352,0.1061569,0,0.016538713596848224,1.0,32
61,0.041936364,0.21982852,0.02299249,-0.17986947,1,0.016522174883251375,1.0,33
61,0.046332933,0.024385227,0.019395102,0.11997718,0,0.016505652708368124,1.0,34
61,0.046820637,0.219224,0.021794645,-0.16652422,1,0.016489147055659757,1.0,35
61,0.051205117,0.023796964,0.018464161,0.13295385,0,0.016472657908604096,1.0,36
61,0.051681057,0.21864963,0.021123238,-0.15384717,1,0.016456185250695494,1.0,37
61,0.05605405,0.41346288,0.018046293,-0.43979207,1,0.0164397290654448,1.0,38
61,0.064323306,0.21809022,0.009250453,-0.1414755,0,0.016423289336379356,1.0,39
61,0.068685114,0.41307846,0.006420943,-0.43122578,1,0.016406866047042976,1.0,40
61,0.07694668,0.2178662,-0.0022035723,-0.13652563,0,0.016390459180995933,1.0,41
61,0.08130401,0.41301963,-0.004934085,-0.42990294,1,0.016374068721814936,1.0,42
61,0.0895644,0.2179679,-0.013532144,-0.13877952,0,0.01635769465309312,1.0,43
61,0.093923755,0.41328102,-0.016307734,-0.4357007,1,0.016341336958440027,1.0,44
61,0.10218938,0.21839368,-0.025021749,-0.14820284,0,0.016324995621481587,1.0,45
61,0.10655725,0.023638817,-0.027985806,0.1364824,0,0.016308670625860104,1.0,46
61,0.10703003,-0.17107134,-0.025256157,0.42020652,0,0.016292361955234244,1.0,47
61,0.1036086,0.024399197,-0.016852027,0.1196697,1,0.01627606959327901,1.0,48
61,0.104096584,-0.1704773,-0.014458633,0.40698868,0,0.016259793523685732,1.0,49
61,0.100687034,0.024846653,-0.0063188593,0.10978268,1,0.016243533730162046,1.0,50
61,0.10118397,-0.17018418,-0.0041232053,0.40046537,0,0.016227290196431883,1.0,51
61,0.09778029,-0.3652474,0.0038861018,0.6918455,0,0.01621106290623545,1.0,52
61,0.090475336,-0.17017959,0.01772301,0.40038848,1,0.016194851843329215,1.0,53
61,0.08707175,0.024686536,0.025730781,0.1133455,1,0.016178656991485886,1.0,54
61,0.087565474,0.21943052,0.027997691,-0.17110978,1,0.0161624783344944,1.0,55
61,0.09195409,0.023919266,0.024575496,0.13027242,0,0.016146315856159905,1.0,56
61,0.09243248,0.21868071,0.027180944,-0.15455706,1,0.016130169540303746,1.0,57
61,0.09680609,0.41340315,0.024089804,-0.4385426,1,0.01611403937076344,1.0,58
61,0.10507415,0.21794866,0.015318951,-0.13836424,0,0.016097925331392676,1.0,59
61,0.10943312,0.4128479,0.012551666,-0.42617518,1,0.016081827406061285,1.0,60
61,0.11769008,0.21755043,0.0040281625,-0.12956196,0,0.016065745578655224,1.0,61
61,0.12204109,0.41261443,0.0014369229,-0.42097133,1,0.01604967983307657,1.0,62
61,0.13029338,0.21747217,-0.006982504,-0.12783577,0,0.016033630153243494,1.0,63
61,0.13464282,0.022450935,-0.00953922,0.1626361,0,0.01601759652309025,1.0,64
61,0.13509184,0.21770814,-0.006286497,-0.13304086,1,0.01600157892656716,1.0,65
61,0.139446,0.022676798,-0.008947314,0.15765215,0,0.01598557734764059,1.0,66
61,0.13989954,-0.17231593,-0.005794271,0.44749904,0,0.01596959177029295,1.0,67
61,0.13645323,0.022887517,0.0031557097,0.1529953,1,0.015953622178522656,1.0,68
61,0.13691097,-0.17227948,0.0062156157,0.4466721,0,0.015937668556344133,1.0,69
61,0.13346538,0.022753995,0.015149058,0.15595493,1,0.01592173088778779,1.0,70
61,0.13392046,0.21765581,0.018268157,-0.13191059,1,0.015905809156900003,1.0,71
61,0.13827358,0.022277001,0.015629945,0.16647926,0,0.015889903347743102,1.0,72
61,0.13871911,0.21717177,0.01895953,-0.121232174,1,0.01587401344439536,1.0,73
61,0.14306255,0.02178339,0.016534887,0.1773715,0,0.015858139430950966,1.0,74
61,0.14349823,0.21666487,0.020082317,-0.11004971,1,0.015842281291520016,1.0,75
61,0.14783151,0.021260977,0.017881323,0.18890081,0,0.015826439010228496,1.0,76
61,0.14825673,0.2161226,0.021659339,-0.09808807,1,0.01581061257121827,1.0,77
61,0.15257919,0.020697033,0.019697577,0.20134887,0,0.01579480195864705,1.0,78
61,0.15299313,-0.174701,0.023724554,0.50017977,0,0.015779007156688403,1.0,79
61,0.1494991,0.020078592,0.033728153,0.21506698,1,0.015763228149531714,1.0,80
61,0.14990069,0.21470253,0.038029492,-0.066788696,1,0.01574746492138218,1.0,81
61,0.15419473,0.4092592,0.036693715,-0.3472347,1,0.0157317174564608,1.0,82
61,0.16237992,0.21363506,0.029749023,-0.043210488,0,0.01571598573900434,1.0,83
61,0.16665262,0.40831807,0.028884813,-0.32636088,1,0.015700269753265335,1.0,84
61,0.17481898,0.21279702,0.022357594,-0.024710696,0,0.01568456948351207,1.0,85
61,0.17907491,0.017361699,0.02186338,0.27494162,0,0.01566888491402856,1.0,86
61,0.17942216,0.212165,0.027362213,-0.010766179,1,0.01565321602911453,1.0,87
61,0.18366545,0.016661538,0.027146889,0.29042274,0,0.015637562813085416,1.0,88
61,0.18399869,0.21138608,0.032955345,0.0064237216,1,0.01562192525027233,1.0,89
61,0.1882264,0.01580739,0.03308382,0.3093196,0,0.015606303325022058,1.0,90
61,0.18854256,0.21044272,0.03927021,0.027251227,1,0.015590697021697035,1.0,91
61,0.19275141,0.40498015,0.039815236,-0.25278747,1,0.015575106324675339,1.0,92
61,0.20085101,0.20931296,0.034759484,0.052183308,0,0.015559531218350664,1.0,93
61,0.20503727,0.4039197,0.03580315,-0.22933325,1,0.015543971687132313,1.0,94
61,0.21311566,0.59851223,0.031216487,-0.5105111,1,0.015528427715445181,1.0,95
61,0.22508591,0.40296474,0.021006266,-0.20815662,0,0.015512899287729736,1.0,96
61,0.2331452,0.5977801,0.016843133,-0.49413982,1,0.015497386388442006,1.0,97
61,0.24510081,0.40242472,0.0069603366,-0.19619665,0,0.015481889002053564,1.0,98
61,0.2531493,0.20720391,0.0030364033,0.0986738,0,0.01546640711305151,1.0,99
61,0.25729337,0.4022822,0.0050098794,-0.1930496,1,0.015450940705938459,1.0,100
61,0.26533902,0.20708895,0.0011488874,0.10120951,0,0.01543548976523252,1.0,101
61,0.2694808,0.4021944,0.0031730777,-0.19111073,1,0.015420054275467287,1.0,102
61,0.27752468,0.20702721,-0.00064913684,0.10257149,0,0.015404634221191819,1.0,103
61,0.28166524,0.40215847,0.0014022929,-0.19031617,1,0.015389229586970627,1.0,104
61,0.2897084,0.20701648,-0.0024040306,0.10280879,0,0.015373840357383657,1.0,105
61,0.29384872,0.4021728,-0.00034785474,-0.19063163,1,0.015358466517026274,1.0,106
61,0.3018922,0.20705584,-0.004160487,0.10194154,0,0.015343108050509247,1.0,107
61,0.3060333,0.40223715,-0.0021216564,-0.1920511,1,0.015327764942458738,1.0,108
61,0.31407806,0.20714562,-0.005962678,0.09996179,0,0.01531243717751628,1.0,109
61,0.31822097,0.012109633,-0.0039634425,0.39075756,0,0.015297124740338763,1.0,110
61,0.31846315,0.20728761,0.0038517085,0.09682763,1,0.015281827615598424,1.0,111
61,0.32260892,0.012110667,0.005788261,0.3907233,0,0.015266545787982826,1.0,112
61,0.32285112,0.20715,0.013602727,0.09987093,1,0.015251279242194844,1.0,113
61,0.32699412,0.011835759,0.015600146,0.39681426,0,0.015236027962952649,1.0,114
61,0.32723084,0.20673294,0.02353643,0.109090306,1,0.015220791934989696,1.0,115
61,0.3313655,0.011281764,0.025718236,0.40910494,0,0.015205571143054706,1.0,116
61,0.33159113,0.20602982,0.033900335,0.1246398,1,0.01519036557191165,1.0,117
61,0.33571172,0.010439012,0.036393132,0.42782223,0,0.01517517520633974,1.0,118
61,0.3359205,0.20502715,0.044949576,0.14683053,1,0.0151600000311334,1.0,119
61,0.34002104,0.009291278,0.047886185,0.4533485,0,0.015144840031102266,1.0,120
61,0.34020686,0.20370452,0.05695316,0.17613608,1,0.015129695191071164,1.0,121
61,0.34428096,0.3979671,0.06047588,-0.09805018,1,0.015114565495880094,1.0,122
61,0.3522403,0.2020329,0.058514874,0.21308294,0,0.015099450930384214,1.0,123
61,0.35628095,0.39627156,0.062776536,-0.060582835,1,0.01508435147945383,1.0,124
61,0.3642064,0.20030832,0.061564878,0.2512272,0,0.015069267127974377,1.0,125
61,0.36821255,0.39449957,0.06658942,-0.021419197,1,0.015054197860846403,1.0,126
61,0.37610257,0.19848898,0.06616104,0.2915079,0,0.015039143662985557,1.0,127
61,0.38007233,0.39260826,0.07199119,0.020403203,1,0.015024104519322571,1.0,128
61,0.3879245,0.5866279,0.07239926,-0.24872528,1,0.015009080414803248,1.0,129
61,0.39965707,0.39055067,0.06742475,0.065886825,0,0.014994071334388445,1.0,130
61,0.40746808,0.58464444,0.06874249,-0.20478438,1,0.014979077263054056,1.0,131
61,0.41916096,0.38861018,0.0646468,0.10876684,0,0.014964098185791003,1.0,132
61,0.42693317,0.19262429,0.06682214,0.42112455,0,0.014949134087605212,1.0,133
61,0.43078566,0.386739,0.07524463,0.1502334,1,0.014934184953517607,1.0,134
61,0.43852043,0.5807073,0.0782493,-0.117794804,1,0.01491925076856409,1.0,135
61,0.45013458,0.3845565,0.0758934,0.19851296,0,0.014904331517795525,1.0,136
61,0.4578257,0.5785155,0.07986366,-0.069296874,1,0.01488942718627773,1.0,137
61,0.46939602,0.3823448,0.078477725,0.24747625,0,0.014874537759091451,1.0,138
61,0.4770429,0.57626337,0.08342725,-0.019457549,1,0.014859663221332359,1.0,139
61,0.4885682,0.38005024,0.0830381,0.2983377,0,0.014844803558111026,1.0,140
61,0.49616918,0.5738964,0.08900485,0.03295551,1,0.014829958754552916,1.0,141
61,0.5076471,0.7676367,0.08966396,-0.23037174,1,0.014815128795798363,1.0,142
61,0.5229998,0.5713555,0.08505653,0.08919322,0,0.014800313667002565,1.0,143
61,0.5344269,0.7651618,0.08684039,-0.17548881,1,0.014785513353335562,1.0,144
61,0.5497302,0.5689113,0.08333062,0.14327665,0,0.014770727839982227,1.0,145
61,0.5611084,0.7627471,0.08619615,-0.12199729,1,0.014755957112142245,1.0,146
61,0.5763634,0.56650275,0.0837562,0.19658665,0,0.014741201155030102,1.0,147
61,0.5876934,0.76033306,0.08768793,-0.06854399,1,0.014726459953875072,1.0,148
61,0.6029001,0.56407046,0.086317055,0.25046596,0,0.014711733493921197,1.0,149
61,0.61418146,0.75786054,0.09132637,-0.013791207,1,0.014697021760427276,1.0,150
61,0.6293387,0.95156217,0.09105055,-0.27632013,1,0.014682324738666848,1.0,151
61,0.64836997,0.75526714,0.08552415,0.043634653,0,0.014667642413928181,1.0,152
61,0.6634753,0.9490652,0.08639684,-0.22088651,1,0.014652974771514253,1.0,153
61,0.6824566,0.7528214,0.08197911,0.09775036,0,0.014638321796742739,1.0,154
61,0.69751304,0.9466785,0.08393411,-0.16798393,1,0.014623683474945996,1.0,155
61,0.7164466,0.7504617,0.08057444,0.14995283,0,0.014609059791471049,1.0,156
61,0.7314558,0.554284,0.0835735,0.466928,0,0.014594450731679578,1.0,157
61,0.7425415,0.7481318,0.092912056,0.20171309,1,0.014579856280947899,1.0,158
61,0.75750417,0.94181067,0.096946314,-0.060275204,1,0.014565276424666951,1.0,159
61,0.77634037,0.745442,0.09574081,0.26135224,0,0.014550711148242284,1.0,160
61,0.7912492,0.9390761,0.100967854,0.0003359926,1,0.014536160437094041,1.0,161
61,0.8100307,0.742662,0.100974575,0.32309085,0,0.014521624276656948,1.0,162
61,0.82488394,0.936212,0.107436396,0.06388075,1,0.014507102652380291,1.0,163
61,0.8436082,0.73972684,0.10871401,0.38843477,0,0.014492595549727911,1.0,164
61,0.8584027,0.9331513,0.116482705,0.13190992,1,0.014478102954178184,1.0,165
61,0.8770658,1.1264287,0.1191209,-0.12187311,1,0.014463624851224006,1.0,166
61,0.8995943,0.9298194,0.11668344,0.20588973,0,0.014449161226372782,1.0,167
61,0.9181907,1.1230962,0.12080123,-0.047827013,1,0.01443471206514641,1.0,168
61,0.94065267,0.92646784,0.1198447,0.28039542,0,0.014420277353081263,1.0,169
61,0.959182,1.1196945,0.12545261,0.02778441,1,0.014405857075728182,1.0,170
61,0.9815759,0.9230176,0.12600829,0.35726768,0,0.014391451218652453,1.0,171
61,1.0000362,1.116144,0.13315365,0.106823474,1,0.014377059767433802,1.0,172
61,1.0223591,0.9193901,0.13529012,0.4383734,0,0.014362682707666368,1.0,173
61,1.0407469,1.1123638,0.14405759,0.19121194,1,0.014348320024958701,1.0,174
61,1.0629942,1.3051625,0.14788182,-0.052784048,1,0.014333971704933742,1.0,175
61,1.0890975,1.1082637,0.14682615,0.28265953,0,0.014319637733228809,1.0,176
61,1.1112627,1.3010197,0.15247934,0.039648596,1,0.01430531809549558,1.0,177
61,1.1372831,1.1040773,0.1532723,0.37628993,0,0.014291012777400084,1.0,178
61,1.1593647,0.9071485,0.1607981,0.7131061,0,0.014276721764622684,1.0,179
61,1.1775076,1.0997221,0.17506023,0.47504318,1,0.014262445042858061,1.0,180
61,1.1995021,0.9026164,0.18456109,0.81738824,0,0.014248182597815203,1.0,181
61,1.2175545,1.0947973,0.20090885,0.58796614,1,0.014233934415217388,1.0,182
61,1.2394503,1.2866231,0.21266818,0.36468568,1,0.01421970048080217,1.0,183
62,0.031116175,-0.16434982,0.0011041588,0.27174622,0,0.01421970048080217,1.0,1
62,0.027829178,0.030756362,0.006539083,-0.020588256,1,0.014205480780321368,1.0,2
62,0.028444305,-0.16445875,0.006127318,0.27415064,0,0.014191275299541046,1.0,3
62,0.025155129,0.030575238,0.011610331,-0.016593443,1,0.014177084024241506,1.0,4
62,0.025766635,0.22552878,0.011278462,-0.3055907,1,0.014162906940217265,1.0,5
62,0.03027721,0.030247934,0.005166648,-0.009372249,0,0.014148744033277047,1.0,6
62,0.030882169,-0.16494773,0.004979203,0.28493634,0,0.014134595289243771,1.0,7
62,0.027583214,0.030102853,0.01067793,-0.006172041,1,0.014120460693954527,1.0,8
62,0.02818527,0.22507004,0.010554489,-0.29546693,1,0.014106340233260573,1.0,9
62,0.032686673,0.029799236,0.0046451506,0.00052595587,0,0.014092233893027313,1.0,10
62,0.033282656,-0.16538903,0.0046556694,0.29467085,0,0.014078141659134286,1.0,11
62,0.029974876,0.029666243,0.010549087,0.0034598876,1,0.014064063517475151,1.0,12
62,0.030568201,-0.1656054,0.010618284,0.29945242,0,0.014049999453957676,1.0,13
62,0.027256094,0.029363604,0.016607333,0.010137124,1,0.014035949454503718,1.0,14
62,0.027843365,-0.16599253,0.016810076,0.30801326,0,0.014021913505049215,1.0,15
62,0.024523515,0.02888591,0.022970341,0.020678818,1,0.014007891591544166,1.0,16
62,0.025101233,0.22367103,0.023383917,-0.26466912,1,0.013993883699952622,1.0,17
62,0.029574653,0.028223267,0.018090535,0.03529664,0,0.01397988981625267,1.0,18
62,0.030139118,0.22308119,0.018796468,-0.25162408,1,0.013965909926436417,1.0,19
62,0.034600742,0.41792977,0.013763986,-0.53831947,1,0.013951944016509982,1.0,20
62,0.042959336,0.22261703,0.0029975963,-0.24133165,0,0.013937992072493471,1.0,21
62,0.04741168,0.41769603,-0.0018290367,-0.5330675,1,0.013924054080420977,1.0,22
62,0.0557656,0.22259986,-0.012490388,-0.2409615,0,0.013910130026340556,1.0,23
62,0.060217597,0.027658537,-0.017309617,0.047755584,0,0.013896219896314215,1.0,24
62,0.06077077,-0.16721098,-0.016354507,0.3349273,0,0.013882323676417901,1.0,25
62,0.057426546,0.028139858,-0.00965596,0.037132215,1,0.013868441352741484,1.0,26
62,0.057989344,-0.1668423,-0.008913316,0.32675302,0,0.013854572911388743,1.0,27
62,0.054652497,0.028405407,-0.0023782556,0.0312726,1,0.013840718338477354,1.0,28
62,0.055220608,-0.16668236,-0.0017528036,0.32320422,0,0.013826877620138877,1.0,29
62,0.05188696,0.02846451,0.0047112806,0.029969042,1,0.013813050742518738,1.0,30
62,0.05245625,0.22351858,0.0053106616,-0.2612237,1,0.013799237691776219,1.0,31
62,0.056926623,0.028321225,8.618747e-05,0.033129524,0,0.013785438454084442,1.0,32
62,0.057493046,-0.16680196,0.00074877794,0.32583964,0,0.013771653015630358,1.0,33
62,0.054157007,0.028309321,0.0072655706,0.033392943,1,0.013757881362614728,1.0,34
62,0.054723192,0.22332633,0.007933429,-0.2569888,1,0.013744123481252113,1.0,35
62,0.05918972,0.028092017,0.0027936539,0.038185865,0,0.01373037935777086,1.0,36
62,0.05975156,-0.16706988,0.003557371,0.3317489,0,0.01371664897841309,1.0,37
62,0.056410164,0.028001253,0.01019235,0.040189918,1,0.013702932329434677,1.0,38
62,0.056970187,-0.16726536,0.010996147,0.33607113,0,0.013689229397105242,1.0,39
62,0.05362488,0.027698388,0.01771757,0.046875983,1,0.013675540167708137,1.0,40
62,0.05417885,-0.16767308,0.01865509,0.34509587,0,0.013661864627540429,1.0,41
62,0.050825387,0.027178597,0.025557008,0.058353502,1,0.013648202762912889,1.0,42
62,0.05136896,0.22192496,0.026724078,-0.22615771,1,0.013634554560149977,1.0,43
62,0.055807456,0.026431479,0.022200923,0.07483375,0,0.013620920005589827,1.0,44
62,0.056336086,0.22122824,0.023697598,-0.21076284,1,0.013607299085584237,1.0,45
62,0.06076065,0.4160035,0.01948234,-0.49587724,1,0.013593691786498652,1.0,46
62,0.069080725,0.2206123,0.009564796,-0.19711863,0,0.013580098094712154,1.0,47
62,0.07349297,0.02535485,0.005622424,0.098566145,0,0.013566517996617442,1.0,48
62,0.07400007,0.22039577,0.0075937468,-0.19233763,1,0.013552951478620824,1.0,49
62,0.07840798,0.025166016,0.0037469945,0.1027311,0,0.013539398527142203,1.0,50
62,0.0789113,-0.17000943,0.0058016167,0.39659384,0,0.01352585912861506,1.0,51
62,0.07551111,0.025029726,0.013733493,0.10574569,1,0.013512333269486445,1.0,52
62,0.07601171,-0.17028631,0.015848408,0.40272963,0,0.013498820936216958,1.0,53
62,0.07260598,0.024607314,0.023903,0.11508515,1,0.01348532211528074,1.0,54
62,0.07309812,0.21937875,0.026204703,-0.16996175,1,0.01347183679316546,1.0,55
62,0.0774857,0.023891725,0.022805467,0.13087143,0,0.013458364956372294,1.0,56
62,0.07796354,0.2186797,0.025422895,-0.15453032,1,0.013444906591415923,1.0,57
62,0.082337126,0.023203135,0.02233229,0.1460633,0,0.013431461684824507,1.0,58
62,0.08280119,0.21799827,0.025253555,-0.13949141,1,0.013418030223139681,1.0,59
62,0.08716116,0.0225239,0.022463728,0.16105041,0,0.013404612192916542,1.0,60
62,0.08761164,0.21731718,0.025684737,-0.12446199,1,0.013391207580723626,1.0,61
62,0.09195798,0.41206193,0.023195496,-0.40893227,1,0.013377816373142903,1.0,62
62,0.100199215,0.21661891,0.01501685,-0.10902776,0,0.01336443855676976,1.0,63
62,0.10453159,0.41152248,0.012836295,-0.39693537,1,0.01335107411821299,1.0,64
62,0.11276205,0.2162208,0.0048975875,-0.100233205,0,0.013337723044094777,1.0,65
62,0.11708646,0.4112722,0.0028929233,-0.39136693,1,0.013324385321050682,1.0,66
62,0.12531191,0.21610932,-0.004934415,-0.09777331,0,0.01331106093572963,1.0,67
62,0.1296341,0.021058438,-0.0068898816,0.19334874,0,0.013297749874793902,1.0,68
62,0.13005526,0.21627827,-0.0030229068,-0.10149966,1,0.013284452124919108,1.0,69
62,0.13438083,0.02119977,-0.0050529,0.19022802,0,0.013271167672794189,1.0,70
62,0.13480482,0.21639365,-0.0012483398,-0.1040446,1,0.013257896505121394,1.0,71
62,0.1391327,0.021289604,-0.0033292319,0.18824421,0,0.013244638608616273,1.0,72
62,0.1395585,0.21645902,0.0004356524,-0.10548709,1,0.013231393970007657,1.0,73
62,0.14388767,0.021330835,-0.0016740895,0.18733326,0,0.013218162576037648,1.0,74
62,0.14431429,0.2164767,0.0020725755,-0.10587732,1,0.01320494441346161,1.0,75
62,0.14864382,0.021325108,-4.4970726e-05,0.18745878,0,0.013191739469048148,1.0,76
62,0.14907032,0.2164477,0.003704205,-0.10523833,1,0.0131785477295791,1.0,77
62,0.15339927,0.021272864,0.0015994381,0.18861096,0,0.013165369181849521,1.0,78
62,0.15382473,0.2163719,0.005371657,-0.10356699,1,0.013152203812667672,1.0,79
62,0.15815216,0.021173377,0.0033003173,0.19080582,0,0.013139051608855005,1.0,80
62,0.15857564,0.21624796,0.0071164337,-0.10083416,1,0.01312591255724615,1.0,81
62,0.1629006,0.021024745,0.0050997506,0.19408545,0,0.013112786644688904,1.0,82
62,0.1633211,0.21607338,0.00898146,-0.096984364,1,0.013099673858044215,1.0,83
62,0.16764256,0.020823859,0.0070417724,0.1985186,0,0.01308657418418617,1.0,84
62,0.16805904,0.2158444,0.011012144,-0.091934666,1,0.013073487610001983,1.0,85
62,0.17237592,0.41080678,0.009173451,-0.381123,1,0.013060414122391981,1.0,86
62,0.18059206,0.21555577,0.0015509909,-0.08556189,0,0.01304735370826959,1.0,87
62,0.18490317,0.020411631,-0.00016024687,0.20760998,0,0.01303430635456132,1.0,88
62,0.1853114,0.21553588,0.0039919526,-0.085123494,1,0.013021272048206758,1.0,89
62,0.18962212,0.020356927,0.0022894829,0.20881623,0,0.013008250776158551,1.0,90
62,0.19002926,-0.17479768,0.0064658076,0.5022205,0,0.012995242525382393,1.0,91
62,0.1865333,0.020232534,0.016510217,0.2115822,1,0.012982247282857011,1.0,92
62,0.18693796,-0.17512155,0.020741861,0.50942713,0,0.012969265035574154,1.0,93
62,0.18343553,0.019702148,0.030930404,0.22335216,1,0.012956295770538579,1.0,94
62,0.18382958,-0.17584792,0.035397448,0.52562904,0,0.01294333947476804,1.0,95
62,0.18031262,0.018758511,0.045910027,0.24430694,1,0.012930396135293273,1.0,96
62,0.18068779,-0.1769881,0.050796166,0.55111027,0,0.01291746573915798,1.0,97
62,0.17714803,0.017385,0.061818372,0.27485436,1,0.012904548273418822,1.0,98
62,0.17749572,0.21157296,0.06731546,0.0022918233,1,0.012891643725145403,1.0,99
